No.,Time,Source,Destination,Protocol,Length,Rank,Info,Interval,RDAO,RDIO,SDIO,SDAO,label
9121,110.137,fe80::212:741a:1a:1a1a,ff02::1a,ICMPv6,97,1045,RPL Control (DODAG Information Object),110,0,29,29,0,normal
9122,110.144,fe80::212:741a:1a:1a1a,ff02::1a,ICMPv6,97,1045,RPL Control (DODAG Information Object),110,0,29,29,0,normal
9123,110.161,fe80::212:741a:1a:1a1a,ff02::1a,ICMPv6,97,1045,RPL Control (DODAG Information Object),110,0,29,29,0,normal
9124,110.161,fe80::212:741a:1a:1a1a,ff02::1a,ICMPv6,97,1045,RPL Control (DODAG Information Object),110,0,29,29,0,normal
9125,110.175,fe80::212:741a:1a:1a1a,ff02::1a,ICMPv6,97,1045,RPL Control (DODAG Information Object),110,0,29,29,0,normal
9126,110.176,fe80::212:741a:1a:1a1a,ff02::1a,ICMPv6,97,1045,RPL Control (DODAG Information Object),110,0,29,29,0,normal
9127,110.176,fe80::212:741a:1a:1a1a,ff02::1a,ICMPv6,97,1045,RPL Control (DODAG Information Object),110,0,29,29,0,normal
9128,110.191,fe80::212:741a:1a:1a1a,ff02::1a,ICMPv6,97,1045,RPL Control (DODAG Information Object),110,0,29,29,0,normal
9129,110.207,fe80::212:741a:1a:1a1a,ff02::1a,ICMPv6,97,1045,RPL Control (DODAG Information Object),110,0,29,29,0,normal
9130,110.208,fe80::212:741a:1a:1a1a,ff02::1a,ICMPv6,97,1045,RPL Control (DODAG Information Object),110,0,29,29,0,normal
9131,110.23,fe80::212:741a:1a:1a1a,ff02::1a,ICMPv6,97,1045,RPL Control (DODAG Information Object),110,0,29,29,0,normal
9132,110.24,fe80::212:741a:1a:1a1a,ff02::1a,ICMPv6,97,1045,RPL Control (DODAG Information Object),110,0,29,29,0,normal
9133,110.241,fe80::212:741a:1a:1a1a,ff02::1a,ICMPv6,97,1045,RPL Control (DODAG Information Object),110,0,29,29,0,normal
9134,110.252,fe80::212:741a:1a:1a1a,ff02::1a,ICMPv6,97,1045,RPL Control (DODAG Information Object),110,0,29,29,0,normal
9135,110.261,fe80::212:741a:1a:1a1a,ff02::1a,ICMPv6,97,1045,RPL Control (DODAG Information Object),110,0,29,29,0,normal
9136,110.272,fe80::212:741a:1a:1a1a,ff02::1a,ICMPv6,97,1045,RPL Control (DODAG Information Object),110,0,29,29,0,normal
9137,110.285,fe80::212:741a:1a:1a1a,ff02::1a,ICMPv6,97,1045,RPL Control (DODAG Information Object),110,0,29,29,0,normal
9138,110.294,fe80::212:741a:1a:1a1a,ff02::1a,ICMPv6,97,1045,RPL Control (DODAG Information Object),110,0,29,29,0,normal
9139,110.319,fe80::212:741a:1a:1a1a,ff02::1a,ICMPv6,97,1045,RPL Control (DODAG Information Object),110,0,29,29,0,normal
9140,110.336,2002:db8::212:7417:17:1717,2002:db8::1,UDP,97,,Source port: 8775  Destination port: ggz,110,0,0,0,0,normal
9141,110.337,2002:db8::212:7417:17:1717,2002:db8::1,UDP,97,,Source port: 8775  Destination port: ggz,110,0,0,0,0,normal
9142,110.346,2002:db8::212:7417:17:1717,2002:db8::1,UDP,97,,Source port: 8775  Destination port: ggz,110,0,0,0,0,normal
9143,110.347,,,IEEE 802.15.4,5,,Ack,110,0,0,0,0,normal
9144,110.379,2002:db8::212:7417:17:1717,2002:db8::1,UDP,106,,Source port: 8775  Destination port: ggz,110,0,0,0,0,normal
9145,110.379,2002:db8::212:7417:17:1717,2002:db8::1,UDP,106,,Source port: 8775  Destination port: ggz,110,0,0,0,0,normal
9146,110.387,2002:db8::212:7417:17:1717,2002:db8::1,UDP,106,,Source port: 8775  Destination port: ggz,110,0,0,0,0,normal
9147,110.399,2002:db8::212:7417:17:1717,2002:db8::1,UDP,106,,Source port: 8775  Destination port: ggz,110,0,0,0,0,normal
9148,110.409,2002:db8::212:7417:17:1717,2002:db8::1,UDP,106,,Source port: 8775  Destination port: ggz,110,0,0,0,0,normal
9149,110.41,2002:db8::212:7417:17:1717,2002:db8::1,UDP,106,,Source port: 8775  Destination port: ggz,110,0,0,0,0,normal
9150,110.439,2002:db8::212:7417:17:1717,2002:db8::1,UDP,106,,Source port: 8775  Destination port: ggz,110,0,0,0,0,normal
9151,110.44,2002:db8::212:7417:17:1717,2002:db8::1,UDP,106,,Source port: 8775  Destination port: ggz,110,0,0,0,0,normal
9152,110.44,2002:db8::212:7417:17:1717,2002:db8::1,UDP,106,,Source port: 8775  Destination port: ggz,110,0,0,0,0,normal
9153,110.44,2002:db8::212:7417:17:1717,2002:db8::1,UDP,106,,Source port: 8775  Destination port: ggz,110,0,0,0,0,normal
9154,110.451,2002:db8::212:7417:17:1717,2002:db8::1,UDP,106,,Source port: 8775  Destination port: ggz,110,0,0,0,0,normal
9155,110.451,2002:db8::212:7417:17:1717,2002:db8::1,UDP,106,,Source port: 8775  Destination port: ggz,110,0,0,0,0,normal
9156,110.466,2002:db8::212:7417:17:1717,2002:db8::1,UDP,106,,Source port: 8775  Destination port: ggz,110,0,0,0,0,normal
9157,110.472,2002:db8::212:7417:17:1717,2002:db8::1,UDP,106,,Source port: 8775  Destination port: ggz,110,0,0,0,0,normal
9158,110.484,2002:db8::212:7417:17:1717,2002:db8::1,UDP,106,,Source port: 8775  Destination port: ggz,110,0,0,0,0,normal
9159,110.484,2002:db8::212:7417:17:1717,2002:db8::1,UDP,106,,Source port: 8775  Destination port: ggz,110,0,0,0,0,normal
9160,110.496,2002:db8::212:7417:17:1717,2002:db8::1,UDP,106,,Source port: 8775  Destination port: ggz,110,0,0,0,0,normal
9161,110.506,2002:db8::212:7417:17:1717,2002:db8::1,UDP,106,,Source port: 8775  Destination port: ggz,110,0,0,0,0,normal
9162,110.522,2002:db8::212:7417:17:1717,2002:db8::1,UDP,106,,Source port: 8775  Destination port: ggz,110,0,0,0,0,normal
9163,110.522,2002:db8::212:7417:17:1717,2002:db8::1,UDP,106,,Source port: 8775  Destination port: ggz,110,0,0,0,0,normal
9164,110.535,2002:db8::212:7417:17:1717,2002:db8::1,UDP,106,,Source port: 8775  Destination port: ggz,110,0,0,0,0,normal
9165,110.535,,,IEEE 802.15.4,5,,Ack,110,0,0,0,0,normal
9166,110.569,2002:db8::212:7417:17:1717,2002:db8::1,UDP,106,,Source port: 8775  Destination port: ggz,110,0,0,0,0,normal
9167,110.587,,,IEEE 802.15.4,5,,Ack,110,0,0,0,0,normal
9168,111.259,fe80::212:7403:3:303,ff02::1a,ICMPv6,97,512,RPL Control (DODAG Information Object),111,0,29,29,0,normal
9169,111.275,fe80::212:7403:3:303,ff02::1a,ICMPv6,97,512,RPL Control (DODAG Information Object),111,0,29,29,0,normal
9170,111.276,fe80::212:7403:3:303,ff02::1a,ICMPv6,97,512,RPL Control (DODAG Information Object),111,0,29,29,0,normal
9171,111.297,fe80::212:7403:3:303,ff02::1a,ICMPv6,97,512,RPL Control (DODAG Information Object),111,0,29,29,0,normal
9172,111.307,fe80::212:7403:3:303,ff02::1a,ICMPv6,97,512,RPL Control (DODAG Information Object),111,0,29,29,0,normal
9173,111.318,fe80::212:7403:3:303,ff02::1a,ICMPv6,97,512,RPL Control (DODAG Information Object),111,0,29,29,0,normal
9174,111.338,fe80::212:7403:3:303,ff02::1a,ICMPv6,97,512,RPL Control (DODAG Information Object),111,0,29,29,0,normal
9175,111.338,fe80::212:7403:3:303,ff02::1a,ICMPv6,97,512,RPL Control (DODAG Information Object),111,0,29,29,0,normal
9176,111.338,fe80::212:7403:3:303,ff02::1a,ICMPv6,97,512,RPL Control (DODAG Information Object),111,0,29,29,0,normal
9177,111.357,fe80::212:7403:3:303,ff02::1a,ICMPv6,97,512,RPL Control (DODAG Information Object),111,0,29,29,0,normal
9178,111.366,fe80::212:7403:3:303,ff02::1a,ICMPv6,97,512,RPL Control (DODAG Information Object),111,0,29,29,0,normal
9179,111.375,fe80::212:7403:3:303,ff02::1a,ICMPv6,97,512,RPL Control (DODAG Information Object),111,0,29,29,0,normal
9180,111.392,fe80::212:7403:3:303,ff02::1a,ICMPv6,97,512,RPL Control (DODAG Information Object),111,0,29,29,0,normal
9181,111.392,fe80::212:7403:3:303,ff02::1a,ICMPv6,97,512,RPL Control (DODAG Information Object),111,0,29,29,0,normal
9182,111.406,fe80::212:7403:3:303,ff02::1a,ICMPv6,97,512,RPL Control (DODAG Information Object),111,0,29,29,0,normal
9183,111.43,fe80::212:7403:3:303,ff02::1a,ICMPv6,97,512,RPL Control (DODAG Information Object),111,0,29,29,0,normal
9184,111.431,fe80::212:7403:3:303,ff02::1a,ICMPv6,97,512,RPL Control (DODAG Information Object),111,0,29,29,0,normal
9185,111.431,fe80::212:7403:3:303,ff02::1a,ICMPv6,97,512,RPL Control (DODAG Information Object),111,0,29,29,0,normal
9186,111.456,fe80::212:7403:3:303,ff02::1a,ICMPv6,97,512,RPL Control (DODAG Information Object),111,0,29,29,0,normal
9187,111.457,fe80::212:7403:3:303,ff02::1a,ICMPv6,97,512,RPL Control (DODAG Information Object),111,0,29,29,0,normal
9188,111.471,fe80::212:7403:3:303,ff02::1a,ICMPv6,97,512,RPL Control (DODAG Information Object),111,0,29,29,0,normal
9189,111.487,fe80::212:7403:3:303,ff02::1a,ICMPv6,97,512,RPL Control (DODAG Information Object),111,0,29,29,0,normal
9190,111.502,fe80::212:7403:3:303,ff02::1a,ICMPv6,97,512,RPL Control (DODAG Information Object),111,0,29,29,0,normal
9191,111.516,fe80::212:7403:3:303,ff02::1a,ICMPv6,97,512,RPL Control (DODAG Information Object),111,0,29,29,0,normal
9192,111.518,fe80::212:7403:3:303,ff02::1a,ICMPv6,97,512,RPL Control (DODAG Information Object),111,0,29,29,0,normal
9193,111.543,fe80::212:7403:3:303,ff02::1a,ICMPv6,97,512,RPL Control (DODAG Information Object),111,0,29,29,0,normal
9194,111.543,fe80::212:7403:3:303,ff02::1a,ICMPv6,97,512,RPL Control (DODAG Information Object),111,0,29,29,0,normal
9195,111.554,fe80::212:7403:3:303,ff02::1a,ICMPv6,97,512,RPL Control (DODAG Information Object),111,0,29,29,0,normal
9196,111.58,fe80::212:7403:3:303,ff02::1a,ICMPv6,97,512,RPL Control (DODAG Information Object),111,0,29,29,0,normal
9197,112.19,fe80::212:740b:b:b0b,ff02::1a,ICMPv6,97,768,RPL Control (DODAG Information Object),112,0,29,29,0,normal
9198,112.196,fe80::212:740b:b:b0b,ff02::1a,ICMPv6,97,768,RPL Control (DODAG Information Object),112,0,29,29,0,normal
9199,112.214,fe80::212:740b:b:b0b,ff02::1a,ICMPv6,97,768,RPL Control (DODAG Information Object),112,0,29,29,0,normal
9200,112.215,fe80::212:740b:b:b0b,ff02::1a,ICMPv6,97,768,RPL Control (DODAG Information Object),112,0,29,29,0,normal
9201,112.227,fe80::212:740b:b:b0b,ff02::1a,ICMPv6,97,768,RPL Control (DODAG Information Object),112,0,29,29,0,normal
9202,112.245,fe80::212:740b:b:b0b,ff02::1a,ICMPv6,97,768,RPL Control (DODAG Information Object),112,0,29,29,0,normal
9203,112.257,fe80::212:740b:b:b0b,ff02::1a,ICMPv6,97,768,RPL Control (DODAG Information Object),112,0,29,29,0,normal
9204,112.265,fe80::212:740b:b:b0b,ff02::1a,ICMPv6,97,768,RPL Control (DODAG Information Object),112,0,29,29,0,normal
9205,112.277,fe80::212:740b:b:b0b,ff02::1a,ICMPv6,97,768,RPL Control (DODAG Information Object),112,0,29,29,0,normal
9206,112.284,fe80::212:740b:b:b0b,ff02::1a,ICMPv6,97,768,RPL Control (DODAG Information Object),112,0,29,29,0,normal
9207,112.293,fe80::212:740b:b:b0b,ff02::1a,ICMPv6,97,768,RPL Control (DODAG Information Object),112,0,29,29,0,normal
9208,112.304,fe80::212:740b:b:b0b,ff02::1a,ICMPv6,97,768,RPL Control (DODAG Information Object),112,0,29,29,0,normal
9209,112.305,fe80::212:740b:b:b0b,ff02::1a,ICMPv6,97,768,RPL Control (DODAG Information Object),112,0,29,29,0,normal
9210,112.318,fe80::212:740b:b:b0b,ff02::1a,ICMPv6,97,768,RPL Control (DODAG Information Object),112,0,29,29,0,normal
9211,112.326,fe80::212:740b:b:b0b,ff02::1a,ICMPv6,97,768,RPL Control (DODAG Information Object),112,0,29,29,0,normal
9212,112.334,fe80::212:740b:b:b0b,ff02::1a,ICMPv6,97,768,RPL Control (DODAG Information Object),112,0,29,29,0,normal
9213,112.352,fe80::212:740b:b:b0b,ff02::1a,ICMPv6,97,768,RPL Control (DODAG Information Object),112,0,29,29,0,normal
9214,112.353,fe80::212:740b:b:b0b,ff02::1a,ICMPv6,97,768,RPL Control (DODAG Information Object),112,0,29,29,0,normal
9215,112.353,fe80::212:740b:b:b0b,ff02::1a,ICMPv6,97,768,RPL Control (DODAG Information Object),112,0,29,29,0,normal
9216,112.376,fe80::212:740b:b:b0b,ff02::1a,ICMPv6,97,768,RPL Control (DODAG Information Object),112,0,29,29,0,normal
9217,112.377,fe80::212:740b:b:b0b,ff02::1a,ICMPv6,97,768,RPL Control (DODAG Information Object),112,0,29,29,0,normal
9218,112.396,fe80::212:740b:b:b0b,ff02::1a,ICMPv6,97,768,RPL Control (DODAG Information Object),112,0,29,29,0,normal
9219,112.397,fe80::212:740b:b:b0b,ff02::1a,ICMPv6,97,768,RPL Control (DODAG Information Object),112,0,29,29,0,normal
9220,112.42,fe80::212:740b:b:b0b,ff02::1a,ICMPv6,97,768,RPL Control (DODAG Information Object),112,0,29,29,0,normal
9221,112.431,fe80::212:740b:b:b0b,ff02::1a,ICMPv6,97,768,RPL Control (DODAG Information Object),112,0,29,29,0,normal
9222,112.45,fe80::212:740b:b:b0b,ff02::1a,ICMPv6,97,768,RPL Control (DODAG Information Object),112,0,29,29,0,normal
9223,112.451,fe80::212:740b:b:b0b,ff02::1a,ICMPv6,97,768,RPL Control (DODAG Information Object),112,0,29,29,0,normal
9224,112.461,fe80::212:740b:b:b0b,ff02::1a,ICMPv6,97,768,RPL Control (DODAG Information Object),112,0,29,29,0,normal
9225,112.472,fe80::212:740b:b:b0b,ff02::1a,ICMPv6,97,768,RPL Control (DODAG Information Object),112,0,29,29,0,normal
9226,112.513,2002:db8::212:740c:c:c0c,2002:db8::1,UDP,97,,Source port: 8775  Destination port: ggz,112,0,0,0,0,normal
9227,112.514,2002:db8::212:740c:c:c0c,2002:db8::1,UDP,97,,Source port: 8775  Destination port: ggz,112,0,0,0,0,normal
9228,112.524,2002:db8::212:740c:c:c0c,2002:db8::1,UDP,97,,Source port: 8775  Destination port: ggz,112,0,0,0,0,normal
9229,112.524,2002:db8::212:740c:c:c0c,2002:db8::1,UDP,97,,Source port: 8775  Destination port: ggz,112,0,0,0,0,normal
9230,112.534,2002:db8::212:740c:c:c0c,2002:db8::1,UDP,97,,Source port: 8775  Destination port: ggz,112,0,0,0,0,normal
9231,112.569,2002:db8::212:740c:c:c0c,2002:db8::1,UDP,97,,Source port: 8775  Destination port: ggz,112,0,0,0,0,normal
9232,112.57,2002:db8::212:740c:c:c0c,2002:db8::1,UDP,97,,Source port: 8775  Destination port: ggz,112,0,0,0,0,normal
9233,112.57,2002:db8::212:740c:c:c0c,2002:db8::1,UDP,97,,Source port: 8775  Destination port: ggz,112,0,0,0,0,normal
9234,112.57,2002:db8::212:740c:c:c0c,2002:db8::1,UDP,97,,Source port: 8775  Destination port: ggz,112,0,0,0,0,normal
9235,112.584,2002:db8::212:740c:c:c0c,2002:db8::1,UDP,97,,Source port: 8775  Destination port: ggz,112,0,0,0,0,normal
9236,112.584,2002:db8::212:740c:c:c0c,2002:db8::1,UDP,97,,Source port: 8775  Destination port: ggz,112,0,0,0,0,normal
9237,112.594,2002:db8::212:740c:c:c0c,2002:db8::1,UDP,97,,Source port: 8775  Destination port: ggz,112,0,0,0,0,normal
9238,112.608,2002:db8::212:740c:c:c0c,2002:db8::1,UDP,97,,Source port: 8775  Destination port: ggz,112,0,0,0,0,normal
9239,112.608,2002:db8::212:740c:c:c0c,2002:db8::1,UDP,97,,Source port: 8775  Destination port: ggz,112,0,0,0,0,normal
9240,112.626,2002:db8::212:740c:c:c0c,2002:db8::1,UDP,97,,Source port: 8775  Destination port: ggz,112,0,0,0,0,normal
9241,112.626,2002:db8::212:740c:c:c0c,2002:db8::1,UDP,97,,Source port: 8775  Destination port: ggz,112,0,0,0,0,normal
9242,112.637,2002:db8::212:740c:c:c0c,2002:db8::1,UDP,97,,Source port: 8775  Destination port: ggz,112,0,0,0,0,normal
9243,112.637,2002:db8::212:740c:c:c0c,2002:db8::1,UDP,97,,Source port: 8775  Destination port: ggz,112,0,0,0,0,normal
9244,112.664,2002:db8::212:740c:c:c0c,2002:db8::1,UDP,97,,Source port: 8775  Destination port: ggz,112,0,0,0,0,normal
9245,112.664,,,IEEE 802.15.4,5,,Ack,112,0,0,0,0,normal
9246,112.68,2002:db8::212:740c:c:c0c,2002:db8::1,UDP,106,,Source port: 8775  Destination port: ggz,112,0,0,0,0,normal
9247,112.68,,,IEEE 802.15.4,5,,Ack,112,0,0,0,0,normal
9248,113.536,fe80::212:7415:15:1515,fe80::212:7406:6:606,ICMPv6,102,768,RPL Control (DODAG Information Object),113,0,17,17,0,normal
9249,113.537,fe80::212:7415:15:1515,fe80::212:7406:6:606,ICMPv6,102,768,RPL Control (DODAG Information Object),113,0,17,17,0,normal
9250,113.567,fe80::212:7415:15:1515,fe80::212:7406:6:606,ICMPv6,102,768,RPL Control (DODAG Information Object),113,0,17,17,0,normal
9251,113.567,fe80::212:7415:15:1515,fe80::212:7406:6:606,ICMPv6,102,768,RPL Control (DODAG Information Object),113,0,17,17,0,normal
9252,113.568,fe80::212:7415:15:1515,fe80::212:7406:6:606,ICMPv6,102,768,RPL Control (DODAG Information Object),113,0,17,17,0,normal
9253,113.579,fe80::212:7415:15:1515,fe80::212:7406:6:606,ICMPv6,102,768,RPL Control (DODAG Information Object),113,0,17,17,0,normal
9254,113.579,fe80::212:7415:15:1515,fe80::212:7406:6:606,ICMPv6,102,768,RPL Control (DODAG Information Object),113,0,17,17,0,normal
9255,113.589,fe80::212:7415:15:1515,fe80::212:7406:6:606,ICMPv6,102,768,RPL Control (DODAG Information Object),113,0,17,17,0,normal
9256,113.6,fe80::212:7415:15:1515,fe80::212:7406:6:606,ICMPv6,102,768,RPL Control (DODAG Information Object),113,0,17,17,0,normal
9257,113.611,fe80::212:7415:15:1515,fe80::212:7406:6:606,ICMPv6,102,768,RPL Control (DODAG Information Object),113,0,17,17,0,normal
9258,113.611,fe80::212:7415:15:1515,fe80::212:7406:6:606,ICMPv6,102,768,RPL Control (DODAG Information Object),113,0,17,17,0,normal
9259,113.62,fe80::212:7415:15:1515,fe80::212:7406:6:606,ICMPv6,102,768,RPL Control (DODAG Information Object),113,0,17,17,0,normal
9260,113.629,fe80::212:7415:15:1515,fe80::212:7406:6:606,ICMPv6,102,768,RPL Control (DODAG Information Object),113,0,17,17,0,normal
9261,113.638,fe80::212:7415:15:1515,fe80::212:7406:6:606,ICMPv6,102,768,RPL Control (DODAG Information Object),113,0,17,17,0,normal
9262,113.648,fe80::212:7415:15:1515,fe80::212:7406:6:606,ICMPv6,102,768,RPL Control (DODAG Information Object),113,0,17,17,0,normal
9263,113.675,fe80::212:7415:15:1515,fe80::212:7406:6:606,ICMPv6,102,768,RPL Control (DODAG Information Object),113,0,17,17,0,normal
9264,113.676,fe80::212:7415:15:1515,fe80::212:7406:6:606,ICMPv6,102,768,RPL Control (DODAG Information Object),113,0,17,17,0,normal
9265,113.676,,,IEEE 802.15.4,5,,Ack,113,0,0,0,0,normal
9266,113.847,fe80::212:7406:6:606,fe80::212:7403:3:303,ICMPv6,76,,RPL Control (Destination Advertisement Object),113,14,0,0,14,normal
9267,113.867,fe80::212:7406:6:606,fe80::212:7403:3:303,ICMPv6,76,,RPL Control (Destination Advertisement Object),113,14,0,0,14,normal
9268,113.867,fe80::212:7406:6:606,fe80::212:7403:3:303,ICMPv6,76,,RPL Control (Destination Advertisement Object),113,14,0,0,14,normal
9269,113.867,fe80::212:7406:6:606,fe80::212:7403:3:303,ICMPv6,76,,RPL Control (Destination Advertisement Object),113,14,0,0,14,normal
9270,113.867,fe80::212:7406:6:606,fe80::212:7403:3:303,ICMPv6,76,,RPL Control (Destination Advertisement Object),113,14,0,0,14,normal
9271,113.88,fe80::212:7406:6:606,fe80::212:7403:3:303,ICMPv6,76,,RPL Control (Destination Advertisement Object),113,14,0,0,14,normal
9272,113.881,fe80::212:7406:6:606,fe80::212:7403:3:303,ICMPv6,76,,RPL Control (Destination Advertisement Object),113,14,0,0,14,normal
9273,113.881,fe80::212:7406:6:606,fe80::212:7403:3:303,ICMPv6,76,,RPL Control (Destination Advertisement Object),113,14,0,0,14,normal
9274,113.891,fe80::212:7406:6:606,fe80::212:7403:3:303,ICMPv6,76,,RPL Control (Destination Advertisement Object),113,14,0,0,14,normal
9275,113.903,fe80::212:7406:6:606,fe80::212:7403:3:303,ICMPv6,76,,RPL Control (Destination Advertisement Object),113,14,0,0,14,normal
9276,113.903,fe80::212:7406:6:606,fe80::212:7403:3:303,ICMPv6,76,,RPL Control (Destination Advertisement Object),113,14,0,0,14,normal
9277,113.912,fe80::212:7406:6:606,fe80::212:7403:3:303,ICMPv6,76,,RPL Control (Destination Advertisement Object),113,14,0,0,14,normal
9278,113.918,fe80::212:7406:6:606,fe80::212:7403:3:303,ICMPv6,76,,RPL Control (Destination Advertisement Object),113,14,0,0,14,normal
9279,113.928,fe80::212:7406:6:606,fe80::212:7403:3:303,ICMPv6,76,,RPL Control (Destination Advertisement Object),113,14,0,0,14,normal
9280,113.928,,,IEEE 802.15.4,5,,Ack,113,0,0,0,0,normal
9281,113.964,fe80::212:7403:3:303,fe80::212:7401:1:101,ICMPv6,76,,RPL Control (Destination Advertisement Object),113,1,0,0,1,normal
9282,113.967,,,IEEE 802.15.4,5,,Ack,113,0,0,0,0,normal
9283,113.998,fe80::212:7410:10:1010,ff02::1a,ICMPv6,97,512,RPL Control (DODAG Information Object),113,0,1,1,0,normal
9284,114.012,fe80::212:7410:10:1010,ff02::1a,ICMPv6,97,512,RPL Control (DODAG Information Object),114,0,57,28,0,normal
9285,114.012,fe80::212:7410:10:1010,ff02::1a,ICMPv6,97,512,RPL Control (DODAG Information Object),114,0,57,28,0,normal
9286,114.028,fe80::212:7410:10:1010,ff02::1a,ICMPv6,97,512,RPL Control (DODAG Information Object),114,0,57,28,0,normal
9287,114.044,fe80::212:7410:10:1010,ff02::1a,ICMPv6,97,512,RPL Control (DODAG Information Object),114,0,57,28,0,normal
9288,114.045,fe80::212:7410:10:1010,ff02::1a,ICMPv6,97,512,RPL Control (DODAG Information Object),114,0,57,28,0,normal
9289,114.07,fe80::212:7410:10:1010,ff02::1a,ICMPv6,97,512,RPL Control (DODAG Information Object),114,0,57,28,0,normal
9290,114.07,fe80::212:7410:10:1010,ff02::1a,ICMPv6,97,512,RPL Control (DODAG Information Object),114,0,57,28,0,normal
9291,114.079,fe80::212:7410:10:1010,ff02::1a,ICMPv6,97,512,RPL Control (DODAG Information Object),114,0,57,28,0,normal
9292,114.092,fe80::212:7410:10:1010,ff02::1a,ICMPv6,97,512,RPL Control (DODAG Information Object),114,0,57,28,0,normal
9293,114.093,fe80::212:7410:10:1010,ff02::1a,ICMPv6,97,512,RPL Control (DODAG Information Object),114,0,57,28,0,normal
9294,114.112,fe80::212:7410:10:1010,ff02::1a,ICMPv6,97,512,RPL Control (DODAG Information Object),114,0,57,28,0,normal
9295,114.112,fe80::212:7410:10:1010,ff02::1a,ICMPv6,97,512,RPL Control (DODAG Information Object),114,0,57,28,0,normal
9296,114.131,fe80::212:7410:10:1010,ff02::1a,ICMPv6,97,512,RPL Control (DODAG Information Object),114,0,57,28,0,normal
9297,114.139,fe80::212:7410:10:1010,ff02::1a,ICMPv6,97,512,RPL Control (DODAG Information Object),114,0,57,28,0,normal
9298,114.152,fe80::212:7410:10:1010,ff02::1a,ICMPv6,97,512,RPL Control (DODAG Information Object),114,0,57,28,0,normal
9299,114.171,fe80::212:7410:10:1010,ff02::1a,ICMPv6,97,512,RPL Control (DODAG Information Object),114,0,57,28,0,normal
9300,114.171,fe80::212:7410:10:1010,ff02::1a,ICMPv6,97,512,RPL Control (DODAG Information Object),114,0,57,28,0,normal
9301,114.181,fe80::212:7410:10:1010,ff02::1a,ICMPv6,97,512,RPL Control (DODAG Information Object),114,0,57,28,0,normal
9302,114.2,fe80::212:7410:10:1010,ff02::1a,ICMPv6,97,512,RPL Control (DODAG Information Object),114,0,57,28,0,normal
9303,114.212,fe80::212:7410:10:1010,ff02::1a,ICMPv6,97,512,RPL Control (DODAG Information Object),114,0,57,28,0,normal
9304,114.213,fe80::212:7410:10:1010,ff02::1a,ICMPv6,97,512,RPL Control (DODAG Information Object),114,0,57,28,0,normal
9305,114.225,fe80::212:7410:10:1010,ff02::1a,ICMPv6,97,512,RPL Control (DODAG Information Object),114,0,57,28,0,normal
9306,114.239,fe80::212:7410:10:1010,ff02::1a,ICMPv6,97,512,RPL Control (DODAG Information Object),114,0,57,28,0,normal
9307,114.251,fe80::212:7410:10:1010,ff02::1a,ICMPv6,97,512,RPL Control (DODAG Information Object),114,0,57,28,0,normal
9308,114.252,fe80::212:7410:10:1010,ff02::1a,ICMPv6,97,512,RPL Control (DODAG Information Object),114,0,57,28,0,normal
9309,114.272,fe80::212:7410:10:1010,ff02::1a,ICMPv6,97,512,RPL Control (DODAG Information Object),114,0,57,28,0,normal
9310,114.285,fe80::212:7410:10:1010,ff02::1a,ICMPv6,97,512,RPL Control (DODAG Information Object),114,0,57,28,0,normal
9311,114.285,fe80::212:7410:10:1010,ff02::1a,ICMPv6,97,512,RPL Control (DODAG Information Object),114,0,57,28,0,normal
9312,114.546,fe80::212:7416:16:1616,ff02::1a,ICMPv6,97,1030,RPL Control (DODAG Information Object),114,0,57,29,0,normal
9313,114.547,fe80::212:7416:16:1616,ff02::1a,ICMPv6,97,1030,RPL Control (DODAG Information Object),114,0,57,29,0,normal
9314,114.557,fe80::212:7416:16:1616,ff02::1a,ICMPv6,97,1030,RPL Control (DODAG Information Object),114,0,57,29,0,normal
9315,114.593,fe80::212:7416:16:1616,ff02::1a,ICMPv6,97,1030,RPL Control (DODAG Information Object),114,0,57,29,0,normal
9316,114.593,fe80::212:7416:16:1616,ff02::1a,ICMPv6,97,1030,RPL Control (DODAG Information Object),114,0,57,29,0,normal
9317,114.593,fe80::212:7416:16:1616,ff02::1a,ICMPv6,97,1030,RPL Control (DODAG Information Object),114,0,57,29,0,normal
9318,114.594,fe80::212:7416:16:1616,ff02::1a,ICMPv6,97,1030,RPL Control (DODAG Information Object),114,0,57,29,0,normal
9319,114.604,fe80::212:7416:16:1616,ff02::1a,ICMPv6,97,1030,RPL Control (DODAG Information Object),114,0,57,29,0,normal
9320,114.611,fe80::212:7416:16:1616,ff02::1a,ICMPv6,97,1030,RPL Control (DODAG Information Object),114,0,57,29,0,normal
9321,114.625,fe80::212:7416:16:1616,ff02::1a,ICMPv6,97,1030,RPL Control (DODAG Information Object),114,0,57,29,0,normal
9322,114.625,fe80::212:7416:16:1616,ff02::1a,ICMPv6,97,1030,RPL Control (DODAG Information Object),114,0,57,29,0,normal
9323,114.639,fe80::212:7416:16:1616,ff02::1a,ICMPv6,97,1030,RPL Control (DODAG Information Object),114,0,57,29,0,normal
9324,114.645,fe80::212:7416:16:1616,ff02::1a,ICMPv6,97,1030,RPL Control (DODAG Information Object),114,0,57,29,0,normal
9325,114.654,fe80::212:7416:16:1616,ff02::1a,ICMPv6,97,1030,RPL Control (DODAG Information Object),114,0,57,29,0,normal
9326,114.673,fe80::212:7416:16:1616,ff02::1a,ICMPv6,97,1030,RPL Control (DODAG Information Object),114,0,57,29,0,normal
